parent_sku,Child_sku,ProductId,"Product Name","Bin Picking Number","Brand Name","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases","Product Visible","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image URL - 1","Product Image URL - 2","Product Image URL - 3","Product Image URL - 4","Product Image URL - 5","Product Image URL - 6","Product Image URL - 7","Product Image URL - 8","Product Image URL - 9","Product Image URL - 10","Product Image URL - 11","Product Image URL - 12","Product Image URL - 13","Page Title","Meta Keywords","Meta Description","Product Condition","Product UPC/EAN","GPS Global Trade Item Number","Product Custom Fields","Minimum Purchase Quantity","Maximum Purchase Quantity","Shipping Groups"
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-10-830-UZTD-WH,79991,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,312.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-10-830-UZTD-BL,79992,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,312.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-10-830-UZTD-BR,79993,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,312.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-10-830-UZTD-SI,79994,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,312.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-10-835-UZTD-WH,79995,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,312.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-10-835-UZTD-BL,79996,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,312.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-10-835-UZTD-BR,79997,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,312.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-10-835-UZTD-SI,79998,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,312.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UZTD,LT-LEDH-SR6P-G2-C128-10-835-UZTD-BR,80081,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,338.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UZTD,LT-LEDH-SR6P-G2-C128-10-835-UZTD-SI,80082,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,338.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UZTD,LT-LEDH-SR6P-G2-C128-10-840-UZTD-WH,80083,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,338.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UZTD,LT-LEDH-SR6P-G2-C128-10-840-UZTD-BL,80084,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,338.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UZTD,LT-LEDH-SR6P-G2-C128-10-840-UZTD-BR,80085,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,338.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-C-UZTD,LT-LEDH-SR6P-G2-C128-10-840-UZTD-SI,80086,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,338.6,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S12-32-827-UZTD-BR,37918,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,357.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S18-32-827-UZTD-BR,37920,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,360.36,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S24-32-827-UZTD-BR,37922,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,362.5,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S36-32-827-UZTD-BR,37925,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,367.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S48-32-827-UZTD-BR,37928,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,372.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S12-32-827-UZTD-SI,37930,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,357.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S18-32-827-UZTD-SI,37933,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,360.36,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S24-32-827-UZTD-SI,37935,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,362.5,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S36-32-827-UZTD-SI,37936,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,367.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S48-32-827-UZTD-SI,37937,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,372.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S12-32-830-UZTD-WH,37940,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,357.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S18-32-830-UZTD-WH,37943,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,360.36,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S24-32-830-UZTD-WH,37944,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,362.5,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S36-32-830-UZTD-WH,37945,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,367.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S48-32-830-UZTD-WH,37946,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,372.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S12-32-830-UZTD-BK,37949,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,357.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S18-32-830-UZTD-BK,37951,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,360.36,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S24-32-830-UZTD-BK,37954,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,362.5,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S36-32-830-UZTD-BK,37957,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,367.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S48-32-830-UZTD-BK,37959,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,372.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S12-32-830-UZTD-BR,37962,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,357.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S18-32-830-UZTD-BR,37965,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,360.36,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S24-32-830-UZTD-BR,37966,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,362.5,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S36-32-830-UZTD-BR,37967,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,367.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S48-32-830-UZTD-BR,37968,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,372.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S12-32-830-UZTD-SI,37969,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,357.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S18-32-830-UZTD-SI,37971,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,360.36,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S24-32-830-UZTD-SI,37974,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,362.5,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S36-32-830-UZTD-SI,37976,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,367.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S48-32-830-UZTD-SI,37978,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,372.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S12-32-835-UZTD-WH,37980,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,357.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S18-32-835-UZTD-WH,37983,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,360.36,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S24-32-835-UZTD-WH,37984,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,362.5,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S36-32-835-UZTD-WH,37985,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,367.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S48-32-835-UZTD-WH,37986,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,372.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S12-32-835-UZTD-BK,37987,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,357.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S18-32-835-UZTD-BK,37990,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,360.36,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S24-32-835-UZTD-BK,37993,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,362.5,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S36-32-835-UZTD-BK,37996,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,367.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S48-32-835-UZTD-BK,37998,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,372.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S12-32-835-UZTD-BR,38001,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,357.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S18-32-835-UZTD-BR,38004,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,360.36,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S24-32-835-UZTD-BR,38006,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,362.5,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S36-32-835-UZTD-BR,38007,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,367.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S48-32-835-UZTD-BR,38008,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,372.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S12-32-835-UZTD-SI,38009,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,357.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S18-32-835-UZTD-SI,38011,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,360.36,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S24-32-835-UZTD-SI,38014,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,362.5,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S36-32-835-UZTD-SI,38016,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,367.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-S-UZTD,LT-LEDH-SR8P-G2-S48-32-835-UZTD-SI,38018,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,372.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-32-840-UZTD-BR,38936,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,389.64,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C128-32-840-UZTD-BR,38937,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,393.93,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-32-840-UZTD-SI,38938,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,375.72,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C58-32-840-UZTD-SI,38940,"[S]Pendant Mounting Kit=58"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,381.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C108-32-840-UZTD-SI,38942,"[S]Pendant Mounting Kit=108"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,389.64,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C128-32-840-UZTD-SI,38943,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,393.93,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-827-UZTD-WH,79526,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-827-UZTD-BL,79527,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-827-UZTD-BR,79528,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-827-UZTD-SI,79529,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-830-UZTD-WH,79530,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-C-UZTD,LT-LEDH-SR8P-G2-C32-44-830-UZTD-BL,79531,"[S]Pendant Mounting Kit=32"" Pendant,[S]Wattage Options=44 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,408.93,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
