parent_sku,Child_sku,ProductId,"Product Name","Bin Picking Number","Brand Name","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases","Product Visible","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image URL - 1","Product Image URL - 2","Product Image URL - 3","Product Image URL - 4","Product Image URL - 5","Product Image URL - 6","Product Image URL - 7","Product Image URL - 8","Product Image URL - 9","Product Image URL - 10","Product Image URL - 11","Product Image URL - 12","Product Image URL - 13","Page Title","Meta Keywords","Meta Description","Product Condition","Product UPC/EAN","GPS Global Trade Item Number","Product Custom Fields","Minimum Purchase Quantity","Maximum Purchase Quantity","Shipping Groups"
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-18-32-840-UTD-BK,18562,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,326.45,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-24-32-840-UTD-BK,18564,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,328.6,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-36-32-840-UTD-BK,18566,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,333.95,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-48-32-840-UTD-BK,18568,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,338.95,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-12-32-840-UTD-BR,18570,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,323.95,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-18-32-840-UTD-BR,18572,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,326.45,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-24-32-840-UTD-BR,18574,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,328.6,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-36-32-840-UTD-BR,18576,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,333.95,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-48-32-840-UTD-BR,18578,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,338.95,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-12-32-840-UTD-SI,18580,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,323.95,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-18-32-840-UTD-SI,18582,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,326.45,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-24-32-840-UTD-SI,18584,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,328.6,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-36-32-840-UTD-SI,18586,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,333.95,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UTD,LT-LEDH-SR8P-G2-48-32-840-UTD-SI,18588,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,338.95,188.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-12-22-835-UZTD-WH,19112,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,331.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-18-22-835-UZTD-WH,19114,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,333.6,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-24-22-835-UZTD-WH,19116,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,335.72,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-36-22-835-UZTD-WH,19118,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,341.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-48-22-835-UZTD-WH,19120,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,346.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-12-22-835-UZTD-BK,19122,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,331.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-18-22-835-UZTD-BK,19124,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,333.6,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-24-22-835-UZTD-BK,19126,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,335.72,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-36-22-835-UZTD-BK,19128,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,341.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-48-22-835-UZTD-BK,19130,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,346.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-12-22-835-UZTD-BR,19132,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,331.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-18-22-835-UZTD-BR,19134,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,333.6,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-24-22-835-UZTD-BR,19136,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,335.72,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-36-22-835-UZTD-BR,19138,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,341.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-48-22-835-UZTD-BR,19140,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,346.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-12-22-835-UZTD-SI,19142,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,331.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-18-22-835-UZTD-SI,19144,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,333.6,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-24-22-835-UZTD-SI,19146,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,335.72,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-36-22-835-UZTD-SI,19148,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,341.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-48-22-835-UZTD-SI,19150,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,346.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-12-22-840-UZTD-WH,19152,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,331.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-18-22-840-UZTD-WH,19153,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,333.6,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-24-22-840-UZTD-WH,19154,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,335.72,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-36-22-840-UZTD-WH,19155,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,341.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-48-22-840-UZTD-WH,19157,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,346.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-12-22-840-UZTD-BK,19159,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,331.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-18-22-840-UZTD-BK,19161,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,333.6,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-24-22-840-UZTD-BK,19164,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,335.72,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-36-22-840-UZTD-BK,19166,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,341.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-48-22-840-UZTD-BK,19168,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,346.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-12-22-840-UZTD-BR,19170,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,331.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-18-22-840-UZTD-BR,19173,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,333.6,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-24-22-840-UZTD-BR,19175,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,335.72,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-36-22-840-UZTD-BR,19177,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,341.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-48-22-840-UZTD-BR,19178,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,346.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-12-22-840-UZTD-SI,19179,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,331.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-18-22-840-UZTD-SI,19180,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,333.6,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-24-22-840-UZTD-SI,19181,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,335.72,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-36-22-840-UZTD-SI,19182,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,341.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-48-22-840-UZTD-SI,19183,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,346.1,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-12-32-827-UZTD-WH,19184,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,342.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-18-32-827-UZTD-WH,19185,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,345.36,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-24-32-827-UZTD-WH,19186,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,347.5,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-36-32-827-UZTD-WH,19187,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,352.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-48-32-827-UZTD-WH,19188,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,357.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-12-32-827-UZTD-BK,19189,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,342.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-18-32-827-UZTD-BK,19190,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,345.36,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-24-32-827-UZTD-BK,19191,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,347.5,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-36-32-827-UZTD-BK,19192,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,352.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR8P-UZTD,LT-LEDH-SR8P-G2-48-32-827-UZTD-BK,19193,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,357.86,210.1,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-12-32-835-UTD-WH,22426,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,292.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-18-32-835-UTD-WH,22427,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,295,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-24-32-835-UTD-WH,22428,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,297.15,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-36-32-835-UTD-WH,22429,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,302.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-48-32-835-UTD-WH,22430,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,307.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-12-32-835-UTD-BK,22431,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,292.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-18-32-835-UTD-BK,22432,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,295,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-24-32-835-UTD-BK,22433,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,297.15,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-36-32-835-UTD-BK,22434,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,302.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-48-32-835-UTD-BK,22435,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,307.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-12-32-835-UTD-BR,22436,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,292.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-18-32-835-UTD-BR,22437,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,295,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-24-32-835-UTD-BR,22438,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,297.15,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UTD,LT-LEDH-SR6P-G2-36-32-835-UTD-BR,22439,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,302.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
