parent_sku,Child_sku,ProductId,"Product Name","Bin Picking Number","Brand Name","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases","Product Visible","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image URL - 1","Product Image URL - 2","Product Image URL - 3","Product Image URL - 4","Product Image URL - 5","Product Image URL - 6","Product Image URL - 7","Product Image URL - 8","Product Image URL - 9","Product Image URL - 10","Product Image URL - 11","Product Image URL - 12","Product Image URL - 13","Page Title","Meta Keywords","Meta Description","Product Condition","Product UPC/EAN","GPS Global Trade Item Number","Product Custom Fields","Minimum Purchase Quantity","Maximum Purchase Quantity","Shipping Groups"
LT-LEDH-SR5P-C-UZTD,LT-LEDH-SR5P-G2-C128-10-840-UZT-BR,79792,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage & Lumen Options=10 Watts / 1\,000 Lumens,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,322.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR5P-C-UZTD,LT-LEDH-SR5P-G2-C128-10-840-UZT-SI,79793,"[S]Pendant Mounting Kit=128"" Pendant,[S]Wattage & Lumen Options=10 Watts / 1\,000 Lumens,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,322.86,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-12-22-840-UZTD-BR,35496,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,299.64,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-22-840-UZTD-BR,35498,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,302.15,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-22-840-UZTD-BR,35500,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,304.3,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-22-840-UZTD-BR,35502,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,309.64,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-48-22-840-UZTD-BR,35504,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,314.64,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-12-22-840-UZTD-SI,35506,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,299.64,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-22-840-UZTD-SI,35508,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,302.15,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-22-840-UZTD-SI,35510,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,304.3,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-22-840-UZTD-SI,35512,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,309.64,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-48-22-840-UZTD-SI,35514,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,314.64,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-12-32-827-UZTD-WH,35516,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,311.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-32-827-UZTD-WH,35518,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,313.6,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-32-827-UZTD-WH,35520,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,315.72,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-32-827-UZTD-WH,35522,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,321.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-48-32-827-UZTD-WH,35524,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,326.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-12-32-827-UZTD-BK,35526,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,311.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-32-827-UZTD-BK,35528,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,313.6,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-32-827-UZTD-BK,35530,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,315.72,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-32-827-UZTD-BK,35532,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,321.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-48-32-827-UZTD-BK,35534,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,326.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-12-32-827-UZTD-BR,35536,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,311.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-32-827-UZTD-BR,35538,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,313.6,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-32-827-UZTD-BR,35540,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,315.72,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-32-827-UZTD-BR,35542,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,321.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-48-32-827-UZTD-BR,35544,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,326.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-12-32-827-UZTD-SI,35546,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,311.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-32-827-UZTD-SI,35548,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,313.6,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-32-827-UZTD-SI,35550,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,315.72,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-32-827-UZTD-SI,35552,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,321.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-48-32-827-UZTD-SI,35554,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,326.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-12-32-830-UZTD-WH,35556,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,311.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-32-830-UZTD-WH,35558,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,313.6,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-32-830-UZTD-WH,35559,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,315.72,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-32-830-UZTD-WH,35560,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,321.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-48-32-830-UZTD-WH,35563,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,326.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-12-32-830-UZTD-BK,35564,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,311.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-32-830-UZTD-BK,35565,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,313.6,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-32-830-UZTD-BK,35566,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,315.72,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-32-830-UZTD-BK,35569,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,321.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-48-32-830-UZTD-BK,35570,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,326.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-12-32-830-UZTD-BR,35571,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,311.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-32-830-UZTD-BR,35573,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,313.6,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-32-830-UZTD-BR,35575,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,315.72,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-32-830-UZTD-BR,35576,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,321.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-48-32-830-UZTD-BR,35577,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,326.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-12-32-830-UZTD-SI,35579,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,311.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-32-830-UZTD-SI,35581,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,313.6,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-32-830-UZTD-SI,35582,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,315.72,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-32-830-UZTD-SI,35583,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,321.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-48-32-830-UZTD-SI,35586,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,326.1,187.83,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S12-22-840-UTD-BR,35963,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,291.8,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S18-22-840-UTD-BR,35964,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,294.3,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S24-22-840-UTD-BR,35965,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,296.43,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S36-22-840-UTD-BR,35966,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,301.8,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S48-22-840-UTD-BR,35967,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,306.8,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S12-22-840-UTD-SI,35968,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,291.8,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S18-22-840-UTD-SI,35969,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,294.3,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S24-22-840-UTD-SI,35970,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,296.43,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S36-22-840-UTD-SI,35971,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,301.8,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S48-22-840-UTD-SI,35972,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=22 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,306.8,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S12-32-827-UTD-WH,35973,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,307.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S18-32-827-UTD-WH,35977,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,310,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S24-32-827-UTD-WH,35978,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,312.15,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S36-32-827-UTD-WH,35979,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,317.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S48-32-827-UTD-WH,35980,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,322.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S12-32-827-UTD-BK,35984,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,307.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S18-32-827-UTD-BK,35985,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,310,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S24-32-827-UTD-BK,35986,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,312.15,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S36-32-827-UTD-BK,35987,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,317.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S48-32-827-UTD-BK,35989,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,322.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S12-32-827-UTD-BR,35992,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,307.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S18-32-827-UTD-BR,35994,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,310,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S24-32-827-UTDS-BR,35995,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,312.15,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S36-32-827-UTD-BR,35996,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,317.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UTD,LT-LEDH-SR6P-G2-S48-32-827-UTD-BR,35998,"[S]Pendant Mounting Kit=48"" Pendant,[S]Wattage Options=32 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,322.5,166.93,,,,N,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
